signals,Delt.Cl.SSE.k.10,myATR.SSE,myMACD.SSE,mySAR.SSE,runMean.Cl.SSE,mySMI.SSE,myADX.SSE,myAroon.SSE,myVolat.SSE,runSD.Cl.SSE
1,-0.00701040442408118,26.5112779477597,-0.0263734766337534,2111.43989871864,2088.3846801,0.366708698842995,14.7146711774548,-80,0.114149252829534,23.8252941571156
1,-0.00650638933202874,25.7830466657769,-0.0887486632364618,2107.62684707552,2087.0385863,-4.11279604584575,15.4579479072097,-85,0.113862907375433,25.3793106259695
1,-0.0352290494892633,25.7660377610785,-0.170849822424228,2104.04257853099,2079.62489,-10.3988174096969,16.4885127746003,-90,0.110594736395198,30.1208609189029
2,-0.0483319337085056,25.9666831352872,-0.27277065588794,2098.14237536851,2069.3927978,-16.8125703596581,18.2358869726856,-95,0.114067734581699,33.2166394916118
2,-0.0459052979973623,25.7304241970524,-0.379572334488031,2089.80063543166,2059.6882934,-22.0922279666822,20.0057171053912,-100,0.116674546781539,32.9022071510416
2,-0.0460950114125479,25.2811737544058,-0.489367027051057,2082.29306948849,2049.9806885,-27.4325675127519,21.3245636662208,-95,0.103575182965952,32.0295959794222
1,-0.0358122887151942,26.045025486234,-0.577617896391764,2073.48865802987,2042.4395875,-30.1560567159449,22.7934612873352,-95,0.112252264453133,25.6968930161355
1,-0.0269842274928664,25.6560235943601,-0.657938627149133,2065.74077594629,2036.8497804,-33.0941489882719,24.1574376497986,-95,0.11205916769601,24.7324704398761
1,-0.0201457295076967,25.2000984090487,-0.718441184065123,2058.92263971273,2032.6814942,-34.6720263221883,24.6339988528555,-60,0.11307758667052,22.0684985361842
2,-0.0297262367741216,24.3540185226881,-0.7695031153658,2052.92267982721,2026.5005982,-36.0905710627769,25.178924207064,-60,0.111996357584523,15.1362027355957
2,-0.0276987658742476,24.5521549853532,-0.830905526026576,2047.64271512794,2020.8281983,-39.280289460436,26.4151985805585,-80,0.10906874185908,16.7707313824504
0,-0.0398439433475203,24.437860057828,-0.907724567879631,2039.73584047003,2012.6385987,-43.0928651609868,28.1045061415013,-85,0.108833630685388,17.9563926032832
0,-0.032902689131501,24.030442125126,-0.996265174382376,2029.14177783483,2005.9583985,-47.3507243640899,29.8136115446629,-90,0.107678834708847,22.5088672441907
0,-0.0171775470162236,24.0343363304741,-1.07225425112801,2017.32410448456,2002.4975952,-49.1260943390011,31.1981745387193,-95,0.103369116054181,23.643176812376
0,-0.0283666817113222,24.4823842354402,-1.15024936141109,2007.63361233734,1996.7760864,-51.8997437577358,32.1387269236017,-100,0.106477907858021,26.4989487313184
0,-0.0168149951178765,24.9237845043374,-1.21068475587917,1998.06028346987,1993.3980834,-52.2514963819896,33.2426309659898,-100,0.112818339215458,26.9280636012917
0,0.000782149023608847,28.1722268968847,-1.208954845145,1959.766968,1993.5568846,-46.2328379225842,31.0038612806672,-95,0.130937214464788,27.173550681337
0,0.00676028224537917,27.4620664756787,-1.16772898640199,1959.766968,1994.9194945,-38.7217469829737,28.9250037157248,-90,0.133046725892325,28.7010303923722
0,0.016968593734604,28.4849785845587,-1.07545410314069,1963.00044944,1998.3596801,-28.6381760662589,27.7964477144699,-80,0.140114824958849,34.5005024022068
0,0.0328660295110723,28.2518508999474,-0.93633119897706,1969.1650562336,2004.9902832,-17.1516960960051,27.3929500838879,20,0.14156509362166,43.7198970246725
0,0.0419548663037772,27.551226907094,-0.780294512723231,1978.59241813491,2013.3441895,-7.2136341232228,27.0654860491966,25,0.14245082866894,48.5041421054022
0,0.0553341044528184,26.9792084851587,-0.613879752019837,1989.59667732142,2024.264502,2.21390969015238,26.5780712281534,25,0.143602104638043,50.7821585721966
0,0.0499050848049551,26.713132879076,-0.464972924153511,1999.50051058928,2034.0633057,8.7802839132276,25.7873969034633,25,0.143302568117029,47.0699308553762
0,0.0861100944581938,31.306481959142,-0.264516421931699,2008.41396053035,2051.1141114,18.6831205291007,26.8849961919294,40,0.16014561071804,55.4870598487253
0,0.102346389277442,30.4235238192033,-0.0347195813965147,2025.70381654671,2071.1716187,28.1100590533517,28.2099887238621,45,0.155212013642315,55.0481892954518
0,0.0948392963501885,31.0346993321173,0.20261055419636,2045.84509175017,2089.9037354,35.6123367605571,29.6778604465663,50,0.161059240454722,50.4167290660263
0,0.0641427157613854,30.3256430226804,0.431170477068533,2067.90393963014,2102.9369386,41.6515316424992,31.0408841890773,50,0.140656962433593,50.6038474559749
0,0.0685557979763312,30.4358230924889,0.645570745198142,2086.43337184932,2116.8485352,47.0425479692198,31.736853740095,50,0.145769643465629,47.0921223181148
0,0.0443907248023656,31.2781233715968,0.826747868481176,2101.99809491343,2126.0009522,49.9877455077841,32.6940561640708,65,0.150985980641317,43.9935502869723
0,0.0361282474924944,30.5132622736256,0.979893306107873,2117.91006864901,2133.5292481,51.6145589174998,33.582886986334,65,0.151462606813422,42.375470697089
0,0.0669526714031627,33.5766633969381,1.14590656438795,2130.95788711219,2147.4199463,54.749414567657,35.2484314949852,75,0.170957119959413,43.696316033114
0,0.065493973356767,32.1560437971568,1.31228154241993,2148.81889748975,2161.0605469,57.9526948583429,36.7980296833092,80,0.169302019300936,42.5323216613524
0,0.0700570338028574,31.9973322402171,1.45695212570143,2164.58326160201,2175.5026368,59.4379117536816,38.4407741477457,85,0.171826204264355,26.4333201534139
0,0.0384199723336238,31.9165203659158,1.59702452896485,2181.41706785752,2183.7653321,62.0476948447807,39.9213548509996,90,0.156669736684466,30.4080565011686
0,0.0503558635324453,32.2267696254933,1.74910434098936,2195.31454317457,2194.643921,65.2978037078199,41.7538705423566,95,0.156563863388489,39.2662347052274
2,0.0529617261241107,32.7500702236723,1.90185106717216,2216.08982072569,2206.0967042,67.5570001726997,43.7379232776863,100,0.154958227973381,45.1054675384363
2,0.0569432885091767,32.30041049341,2.04816744000095,2240.09678560798,2218.4092042,69.0862702211786,45.5802579604925,95,0.15553288867376,48.4817968904005
2,0.0496768928577238,31.8618034581665,2.17093054407956,2256.90166102559,2229.1809083,69.778017782479,47.0600110372417,90,0.152480684728036,48.0892918475658
0,0.0566709046335254,31.360601139726,2.2667017456402,2268.66507381791,2241.3839112,70.1381177860488,48.1922599182149,85,0.142883886773517,41.7643803749116
2,0.0577123415738099,31.0374109154598,2.34105560453518,2275.340088,2253.8443115,70.891750725671,49.4045606528455,65,0.144985275517171,31.8928511224714
0,0.0132751350101208,32.7674570643556,2.36354143584746,2296.113037,2256.7829101,69.1786137739124,48.6445048934435,65,0.134160282014956,28.9961338615541
0,0.0417315899466426,36.3204964883302,2.39583892300355,2242.99707,2266.0437011,69.9163268589481,48.4759551021773,95,0.153760034505151,30.3901576441262
2,0.0543021335384914,35.4018868105923,2.43660887790516,2242.99707,2278.0221923,71.429437662593,48.581072064892,100,0.15141239514508,27.5202888756312
2,0.0341417231932002,36.24866889555,2.46321554160869,2246.58850556,2285.6468993,71.5921146020121,47.3274770849547,95,0.163989358854865,24.0863070223228
0,0.00695465680509244,36.061054688725,2.45645504817131,2250.0362836976,2287.2249999,69.7738584888802,46.0111288425174,75,0.166178340703725,23.3906816722267
0,0.0176013468660745,36.3138434252447,2.4460519419204,2253.3461507097,2291.2328124,69.438297715721,45.2135674597754,75,0.163620860831841,24.8316619747326
0,0.0187527819364708,35.4687070377272,2.43594530874519,2256.52362304131,2295.5185057,70.0141412638352,44.5827711846297,75,0.16355932220293,27.2835126521447
0,0.0171650462563879,35.3998624636038,2.41167850520621,2259.57399647966,2299.4253905,69.8261714750897,44.1344413004159,100,0.166780260441163,26.984752581005
0,0.0200281273293332,34.9160832162035,2.37822945587603,2264.14791117088,2303.9824706,69.7875245998613,43.4756449664528,85,0.167330492852608,26.3047247670269
0,0.00829411691392101,37.8254499150461,2.3225269378325,2268.44739098062,2305.8765624,66.8906588198973,43.6640209408335,95,0.198859333551348,25.3428986701967
0,0.021536757959296,36.5606263496857,2.24262665118297,2276.00704890217,2310.7072509,62.3880586753718,43.8389414884727,95,0.190077844518445,14.163871979964
0,0.0150384096612872,37.9217918247082,2.18498211535186,2282.96193419,2314.1837402,61.5221665611673,44.6518627464632,80,0.177887065060645,18.1508541597953
0,0.0143163027646835,37.1019561229433,2.14776016920326,2289.3604286548,2317.5132568,62.6957857889603,45.6428100872856,95,0.178986576788637,22.9212616272372
0,0.0315982272662776,37.0141768284473,2.13634926984249,2296.80409768932,2324.8108643,64.972417487661,46.8176252419582,100,0.170319924807795,30.462582198331
0,0.0439900170270944,35.8413764121297,2.13855232098313,2307.2391586466,2334.8621826,66.6950269038836,48.0060487116329,70,0.169013298043833,32.3573631432913
2,0.0439995118870096,36.9658484541204,2.1669377946474,2319.08062273608,2345.0571778,68.8432355498792,49.4325321018733,75,0.169681903905107,41.0278950212962
1,0.0429225182123578,35.9533604216833,2.21105753249063,2335.41237157831,2355.0504884,70.4710757451412,50.9407972831024,80,0.169000540681559,48.0422996048266
1,0.0509649620524111,35.8219087487059,2.26063022942956,2354.30582055421,2366.8495851,72.0832748783625,51.6058186481409,80,0.166331755411703,51.5146520496643
1,0.0489317201010382,34.2651366237984,2.30641651287775,2369.79844871445,2378.2062013,73.5955221521277,52.2779864832088,90,0.162434178667248,52.7649056473128
1,0.0503484038615687,34.6932720792413,2.33121227078988,2384.18397377156,2389.7994142,73.8555220347265,51.3073873205935,90,0.128324367503196,46.6935487016602
1,0.0615798461361272,34.2605390021527,2.34536060961258,2395.69239381725,2403.9092287,74.6220360360461,50.577626717702,100,0.130371530684043,32.906183335354
1,0.0319851122167898,33.9115719305703,2.33934708455375,2406.10710321745,2411.4145509,74.6261385979206,49.9341228710098,100,0.12905384819325,26.2430465530053
1,0.0101472000288656,35.3136052926724,2.28984890052737,2444.803955,2413.8082521,71.6919466931696,47.605668783887,85,0.138922664147303,21.6116372763368
1,0.00617126324314698,34.7435626289101,2.22000069472513,2444.803955,2415.2785402,68.9523831657119,45.3369623512431,85,0.136134995824435,19.6546510142617
2,-0.0249310973208091,38.5480996554165,2.0884032622892,2442.32835932,2409.3314211,61.2741671561416,42.8142573178829,85,0.154834755400409,33.683299384805
2,-0.0433464610185408,37.3745851086011,1.91226167628328,2435.3457134408,2398.8458254,51.5689087376225,40.4820637649514,80,0.148342763567237,44.81388902297
2,-0.0421451682085675,36.4632551722724,1.7208604371068,2425.65118140554,2388.6123293,42.4813768406224,38.0632689077215,60,0.148914719689231,48.8776806664711
2,-0.0574522634310187,37.488881374253,1.50398721709276,2416.73221193309,2374.6334474,32.1454792530156,36.4792822057173,60,0.160959959805324,54.4078824137038
2,-0.0498082657834839,37.1391767760921,1.29247731624832,2404.39309713978,2362.5077394,23.4379161197999,35.0084374109992,60,0.166200894312032,53.0848265257049
1,-0.0218880933315879,38.5755246492283,1.12803776795428,2393.28789382581,2357.2140383,19.389254714214,32.6964036634637,60,0.16952563092867,49.3882336009854
1,-0.0299687276211444,38.5909168885692,0.995004937510015,2383.29321084323,2349.9244387,16.5633317929829,30.6485383678353,55,0.175651082005109,41.8640722175372
2,-0.0611812913735554,42.9957823965285,0.82781597674973,2374.2979961589,2335.1090335,9.26329182399662,29.9521543223527,-50,0.191687266570417,39.8642555728697
2,-0.0237558524996628,44.0705813682051,0.68206523950936,2362.19072297983,2329.448218,4.77111250687796,29.3055119944045,-50,0.189626507885281,36.1695938957237
1,-0.0208574517361693,43.0541698419047,0.570076743806051,2351.53632258225,2324.4483156,2.81813885060712,27.9890589928486,-50,0.190688382060505,28.384706313602
1,-0.000712809105317458,43.3896559960544,0.46820596137615,2273.404053,2324.2825197,0.836243182619095,27.1631261989151,-50,0.186932621310428,28.3797959790683
1,0.00192165329636795,41.6532575677648,0.373060610848641,2273.404053,2324.7272218,-0.466143026314685,26.3961886045483,-50,0.186194918477854,28.2381141085234
2,-0.00654654270075106,40.4192358129244,0.280769853955966,2276.54873072,2323.2046144,-1.41839900091322,26.1007223682261,-50,0.186494903714629,28.5811126430547
2,-0.00293723602901486,42.4219180405727,0.177993102338087,2279.5676213312,2322.531006,-3.56194575559655,26.4763914651854,-50,0.199659418550098,29.4299245141736
0,-0.0212915129635114,41.7743493948175,0.0579661762533371,2352.020996,2317.6058107,-7.39025433131869,27.040724511216,-85,0.199601008010075,34.7937363703346
0,-0.0402926104679602,40.4269592951877,-0.0624947949012806,2352.020996,2308.0742189,-11.2051117991554,27.5647480539588,-85,0.190743994773732,33.2066914025338
2,-0.0343738144446861,41.97310491696,-0.171233636842983,2348.49887688,2299.9636964,-14.1817902699843,26.7428465622854,-95,0.205803365947996,28.8706343092755
0,-0.0146863202587948,41.7740808514629,-0.29323285383956,2345.1176425248,2296.6249024,-19.0965062276433,26.2333483377154,-100,0.193023970925165,33.7942210263492
0,-0.0296056618190902,40.8824333620726,-0.404518094128367,2338.81155075331,2289.7377198,-22.82105355309,25.9294727996576,-100,0.189396342776189,34.0898646415945
2,-0.0126977770214372,42.2794156219246,-0.460634971084164,2332.88382448811,2286.7573243,-21.1291011943157,24.2475884388155,-95,0.190620365057668,29.5043613042161
1,-2.19533426640828e-05,40.6315974346443,-0.473423757231316,2330.812988,2286.7522217,-17.2824397455981,23.0132463159512,-90,0.179361593978199,29.4971519894567
1,0.0041693029360157,38.945631617884,-0.454526839364186,2240.016113,2287.7189209,-12.5954906261179,21.8975985653569,-60,0.178936486260435,30.7874472512989
1,0.00697745984446652,37.9485210737494,-0.41682609776893,2240.016113,2289.3311279,-7.94115657115902,21.2004261654104,-60,0.178811071713394,32.4932245766646
1,0.0048385991882165,38.494852997053,-0.388464238565218,2244.2112302,2290.4375244,-5.43398552267288,19.9587315601082,-60,0.155885761698841,32.5783380143144
1,0.0164719606034647,38.2082159258349,-0.364075485990755,2248.238542712,2294.1667236,-3.41959370317952,18.704925132942,-60,0.158374832714449,31.3219041721853
1,-0.0149651767178552,40.361486502561,-0.387699420725892,2344.894043,2290.7692138,-6.70527223540239,18.8687144586833,-60,0.160169269153816,35.7331720929647
2,-0.0183373283363273,38.7681611809495,-0.439257500461314,2344.894043,2286.5912353,-11.3896034115614,19.1040420681373,-100,0.130482968285833,39.5758405808315
1,-0.00250939846699227,37.1871520251674,-0.50632479917687,2340.55036136,2286.029126,-16.4319226872027,19.3547190297988,-85,0.12532407175003,40.343342593911
1,-0.0131539132135776,36.8867792376554,-0.583242764786588,2334.1810408784,2283.0597168,-21.5686479188634,19.2557939145494,-90,0.128697112146542,43.63999255161
2,-0.0397346471762231,35.9725903635372,-0.662823574290213,2325.66575680813,2273.851709,-26.516034467871,19.2432476553491,-95,0.125386655468166,45.2786426596255
2,-0.0484673733469408,36.5903929089988,-0.748185054233727,2315.62867332732,2262.5867188,-30.3390351548819,20.0600513342103,-100,0.130980336405808,45.3621107983267
2,-0.0440257334622602,35.6291546297846,-0.821087114251631,2303.14427744804,2252.3363038,-32.416307031304,20.0209864411758,-40,0.131540453158534,40.1505598286036
2,-0.0432322425374669,34.5470010133714,-0.88030086227939,2292.15800907427,2242.2773927,-33.7977173776719,20.0533193871501,-40,0.130500994839842,31.0046015539416
2,-0.0339979204445399,33.8803660124163,-0.930545556291438,2282.49009290536,2234.4657961,-35.3675903271116,19.7385244307673,-40,0.123251897684305,24.6971261374947
2,-0.0410557610132893,33.0191952258151,-0.979569636455593,2273.98232667672,2225.017798,-37.8242546094398,19.7799762670177,-40,0.115284331631534,10.0106630010335
2,-0.0243084717320752,32.760116281114,-1.04086452833248,2264.57400500198,2219.5816896,-41.55573819291,20.4544650089715,-65,0.114836697424511,16.1062167043166
2,-0.0186782299031648,32.6092471896059,-1.09519209691247,2251.35271108166,2215.4040773,-43.9215309359149,21.3289504978333,-70,0.116508095843075,16.6056598391277
2,-0.0181700736157209,31.6399483189198,-1.14065008638628,2240.24682418859,2211.3441651,-44.8118060721192,22.0947282116452,-70,0.117833440678757,16.4085346544093
2,-0.0135284813915829,31.5644525818541,-1.17290175392203,2230.91787919842,2208.3303712,-44.5223175441265,22.4291626981293,-70,0.11477778173854,15.8196543529235
2,0.00869464258814312,33.0604242545788,-1.15873066505591,2181.940918,2210.2651856,-40.2335823107059,21.0913957679682,-70,0.119817930565947,18.9904476770748
1,0.0138257433709041,31.6175967363946,-1.11533830464711,2181.940918,2213.322876,-34.8821100382875,19.8491836185329,-70,0.111634612188768,21.5208646551808
2,-0.018526517683719,33.6313440409378,-1.09471369966426,2184.538086,2209.199292,-33.8521688777666,20.0127515507493,-70,0.119538771779372,22.7835822438257
2,-0.00350737652795474,34.2296108951566,-1.06272884365697,2184.538086,2208.4185058,-31.469131601315,20.164636059236,-70,0.126181203770975,22.2669874619245
